URL, HTTP status code
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F09%2F18%2Fclimate%2Ftrump-methane-rollback.html,200
http://www.nytimes.com/2015/11/15/us/mother-of-transgender-student-speaks-out.html?module=inline,301
http://www.nytimes.com/2011/01/06/nyregion/06dwi.html?module=inline,301
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2013%2F09%2F29%2Fus%2Fnsa-examines-social-networks-of-us-citizens.html,200
http://www.nytimes.com/interactive/2015/admin/the-new-york-times-masthead.html,301
http://www.nytimes.com/2013/08/08/us/broader-sifting-of-data-abroad-is-seen-by-nsa.html,301
http://www.nytimes.com/2013/08/22/us/2011-ruling-found-an-nsa-program-unconstitutional.html,301
http://www.nytimes.com/2016/12/19/world/asia/russia-military-plane-crashes-siberia.html?module=inline,301
https://www.nytimes.com/2017/04/04/arts/dance/anna-teresa-de-keersmaeker-museum-of-modern-art-work-travail-arbeid.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/2018/09/21/arts/the-choreographer-kyle-abraham-mixes-things-up-at-city-ballet.html?module=inline,200
https://www.nytimes.com/2018/05/11/arts/television/atlanta-donald-glover-this-is-america.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/2018/10/05/nyregion/babe-ruth-grave-yankees-red-sox.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F10%2F07%2Fsports%2Fmlb-playoffs-yankees-red-sox.html,200
https://www.nytimes.com/2017/09/28/us/politics/facebook-russia-race-congressional-black-caucus.html?module=inline,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2015%2F09%2F30%2Fbusiness%2Fbehaviorists-show-the-us-how-to-improve-government-operations.html,200
http://www.nytimes.com/by/christopher-clarey,301
https://www.nytimes.com/2018/07/25/us/politics/betsy-devos-debt-relief-for-profit-colleges.html?module=inline,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2015%2F09%2F27%2Fopinion%2Fsunday%2Fthe-curious-politics-of-the-nudge.html,200
https://www.nytimes.com/interactive/2017/09/28/us/politics/document-Congressional-Oversight-Letter-to-Mark-Zuckerberg.html,200
https://www.nytimes.com/2018/04/14/sunday-review/mom-is-running-for-office.html,200
https://www.nytimes.com/2018/09/25/business/vientiane-laos-china-investment.html,200
https://www.nytimes.com/2018/08/09/us/mavni-program-army-discharge-immigrants.html,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F09%2F27%2Fus%2Fpolitics%2Fbrett-kavanaugh-confirmation-hearings.html,200
https://www.nytimes.com/2018/10/02/opinion/the-american-civil-war-part-ii.html,200
https://www.nytimes.com/2017/04/07/health/hpv-human-papillomavirus-q-and-a.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/2018/07/23/opinion/democratic-party-progressive-left-midterm-elections.html,200
https://www.nytimes.com/2017/01/23/theater/tell-hector-i-miss-him-review.html,200
https://www.nytimes.com/interactive/2012/04/06/arts/music/the-ring-cycle-interactive.html,301
https://www.nytimes.com/2018/01/09/obituaries/karin-von-aroldingen-76-a-major-dancer-for-balanchine-dies.amp.html,302
https://www.nytimes.com/2018/05/23/us/politics/alex-jones-trump-sandy-hook.html,200
http://www.nytimes.com/movie/review?module=inline&res=9906E7DA1F30E03BBC4E52DFB266838A649EDE,301
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F02%2F13%2Farts%2Fdance%2Fbalanchine-dances-taught-by-old-masters-patricia-mcbride.html,200
https://www.nytimes.com/by/billy-witz,200
https://www.nytimes.com/2018/06/25/us/politics/colorado-cannabis-governor.html,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F08%2F23%2Fus%2Freality-winner-nsa-sentence.html,200
https://www.nytimes.com/2017/03/17/theater/review-robert-lepage-goes-home-again-in-887.html?module=inline,200
https://www.nytimes.com/2016/12/13/us/politics/russia-hack-election-dnc.html?module=inline,200
https://www.nytimes.com/video/magazine/100000005087630/open-marriages-non-monogamy.html,200
https://www.nytimes.com/2015/01/24/sports/tennis/mcenroe-takes-it-all-in-stride-25-years-after-epic-meltdown-at-australian-open.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/2017/02/16/books/review/book-of-american-martyrs-joyce-carol-oates.amp.html,302
https://www.nytimes.com/2016/12/19/world/europe/andrey-karlov-wiki.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F06%2F22%2Fus%2Fcolorado-governor-race.html,200
https://www.nytimes.com/2018/06/03/arts/dance/frame-by-frame-norman-mclaren-robert-lepage.html?module=inline,200
https://www.nytimes.com/interactive/2017/admin/100000005728490.embedded.html,200
https://www.nytimes.com/2018/03/06/travel/disney-springs-florida-restaurants.html,200
https://www.nytimes.com/2018/03/01/science/cousins-marriage-family-tree.html?action=click&module=RelatedLinks&pgtype=Article,200
https://www.nytimes.com/slideshow/2007/09/08/theater/20070909_LETTS_FEATURE.html,301
https://www.nytimes.com/2018/09/29/travel/in-vienna-affordable-luxury-comes-at-a-price.html,200
https://www.nytimes.com/2018/01/31/technology/microsoft-cloud-computing.html,200
https://www.nytimes.com/2016/05/06/world/middleeast/syria-russia-palmyra-isis-classical-music.html,200
https://www.nytimes.com/2015/03/28/us/politics/indiana-law-denounced-as-invitation-to-discriminate-against-gays.html?module=inline,200
https://www.nytimes.com/2017/10/09/business/economy/richard-thaler-economics.html?_r=0&module=inline,200
https://www.nytimes.com/2018/03/30/technology/facebook-leaked-memo.html?module=inline,200
http://www.nytimes.com/1982/10/21/business/nobel-won-by-chicago-economist.html?module=inline,301
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2016%2F11%2F01%2Fbusiness%2Ffor-helping-immigrants-chobanis-founder-draws-threats.html,200
https://www.nytimes.com/2017/10/26/technology/twitter-russia.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2012%2F10%2F14%2Ftheater%2Fthomas-bradshaw-talks-about-job-and-his-other-plays.html,200
https://www.nytimes.com/2018/08/26/opinion/trump-manafort-cohen.html,200
https://www.nytimes.com/2017/09/13/magazine/rt-sputnik-and-russias-new-theory-of-war.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/2016/05/06/world/europe/nato-russia-poland.html,200
https://www.nytimes.com/2018/03/27/arts/television/roseanne-barr-trump.html,200
https://www.nytimes.com/video/theater/100000005185169/jimmy-awards-teen-musical-theater.html,200
https://www.nytimes.com/2018/06/25/opinion/central-park-car-ban.html,200
https://www.nytimes.com/by/carl-zimmer,200
https://www.nytimes.com/2017/08/31/world/europe/macron-france-labor-law.html?module=inline,200
https://www.nytimes.com/2018/09/01/us/politics/george-w-bush-john-mccain-eulogy.html?module=inline,200
https://www.nytimes.com/2018/10/04/travel/romania-holocaust-history.html,200
https://www.nytimes.com/interactive/2016/03/10/travel/new-orleans-bars-cocktails.html,200
http://www.nytimes.com/column/disability?module=inline,301
http://www.nytimes.com/by/jennifer-schuessler,301
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F07%2F22%2Fopinion%2Ftrump-hip-hop-kanye-tyson.html,200
https://www.nytimes.com/2017/04/19/world/europe/france-election-emmanuel-macron.html?module=inline,200
https://www.nytimes.com/2017/05/13/world/europe/macron-france-election-fallout.html?action=click&contentCollection=undefined&contentPlacement=30&module=inline&pgtype=collection&region=stream&rref=collection%2Fbyline%2Falissa-j.-rubin&version=latest,200
https://www.nytimes.com/2018/09/08/travel/noelle-hotel-nashville-review.html,200
https://www.nytimes.com/2018/02/23/arts/dance/new-york-city-ballet-winter-season.html,200
https://www.nytimes.com/2018/08/28/us/puerto-rico-hurricane-maria-deaths.html?module=inline,200
https://www.nytimes.com/2018/07/03/us/fema-puerto-rico-housing.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2016%2F12%2F08%2Fscience%2Fgiraffe-extinction.html,200
https://www.nytimes.com/2018/08/09/travel/what-to-do-in-boise.html?action=click&module=RelatedLinks&pgtype=Article,200
https://www.nytimes.com/2017/04/23/technology/travis-kalanick-pushes-uber-and-himself-to-the-precipice.html?module=inline,200
https://www.nytimes.com/interactive/2017/admin/100000004857690.embedded.html,200
https://www.nytimes.com/2018/09/05/opinion/national-museum-disability-american-history.html,200
https://www.nytimes.com/by/david-gelles,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F09%2F28%2Fbusiness%2Ffacebook-was-hacked-here-are-3-things-you-should-do.html,200
https://www.nytimes.com/2018/08/14/technology/facebook-disinformation-black-elevation.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/2018/10/08/sports/pittsburgh-steelers-atlanta-falcons.html,200
https://www.nytimes.com/by/benjamin-hoffman,200
https://www.nytimes.com/2018/02/16/us/politics/russians-indicted-mueller-election-interference.html?WT.nav=top-news&action=click&clickSource=story-heading&hp&module=inline&pgtype=Homepage&region=top-news,200
https://www.nytimes.com/2017/07/21/arts/dance/balanchine-jewels-lincoln-center-festival-city-ballet-bolshoi-paris-opera-ballet.html?module=inline,200
https://www.nytimes.com/2018/05/12/opinion/sports-colin-kaepernick-9-11.html,200
https://www.nytimes.com/2018/09/13/travel/what-to-do-in-lugano.html,200
https://www.nytimes.com/2018/06/09/sports/nba-finals-sweep.html,200
https://www.nytimes.com/newsletters/offsides?action=click&module=inline&pgtype=Article,404
https://www.nytimes.com/2008/11/20/nyregion/20thennow.html,200
https://www.nytimes.com/2017/08/31/sports/dave-dombrowski-ever-the-tinkerer-readies-the-red-sox-for-october.html?module=inline,200
https://www.nytimes.com/2012/06/26/us/justices-bar-mandatory-life-sentences-for-juveniles.html?module=inline,200
http://www.nytimes.com/interactive/opinion/editorialboard.html,301
https://www.nytimes.com/video/video,301
https://www.nytimes.com/2018/10/04/sports/oakland-athletics-opener.html,200
https://www.nytimes.com/2018/09/16/us/politics/brett-kavanaugh-christine-blasey-ford-sexual-assault.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/interactive/2016/11/24/travel/what-to-do-36-hours-in-delhi-india.html,200
https://www.nytimes.com/2017/08/03/sports/baseball/los-angeles-dodgers-dominance.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
http://www.nytimes.com/by/mike-isaac,301
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F09%2F19%2Ftechnology%2Ffacebook-election-war-room.html,200
http://www.nytimes.com/2013/10/04/books/the-circle-dave-eggerss-new-novel.html?module=inline,301
https://www.nytimes.com/2017/09/08/sports/tennis/sloane-stephens-madison-keys-us-open.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/2018/08/08/business/elon-musk-tesla-sec.html?module=inline,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F09%2F28%2Fopinion%2Fkavanaugh-blasey-testimony-believe.html,200
https://www.nytimes.com/2018/08/16/business/elon-musk-interview-tesla.html?dlbk&module=inline,200
https://www.nytimes.com/2003/01/12/opinion/the-war-against-women.html?module=inline,200
https://www.nytimes.com/video/us/100000006082301/aretha-franklin-celebrated-in-stirring-tribute.html,200
https://www.nytimes.com/2017/06/01/arts/design/wallach-art-gallery-uptown-columbia-review.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/2018/09/26/us/politics/kavanaugh-fact-check.html?action=click&module=RelatedLinks&pgtype=Article,200
https://www.nytimes.com/2018/09/17/us/politics/anita-hill-clarence-thomas-brett-kavanaugh-christine-blasey-ford.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/2018/09/11/us/politics/brett-kavanaugh-confirmation-vote.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/2018/08/21/opinion/trump-catholic-church-afghanistan.html,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2015%2F05%2F16%2Farts%2Fdance%2Fcolumbia-acquires-archives-of-arthur-mitchell-dance-pioneer.html,200
https://www.nytimes.com/interactive/2018/02/24/us/new-orleans-flood-walls-hurricanes.html,200
https://www.nytimes.com/2018/09/21/opinion/ted-cruz-beto-orourke-debate.html,200
https://www.nytimes.com/interactive/projects/cp/national/college-applications/college-is-not-the-only-option,200
https://www.nytimes.com/by/elizabeth-williamson,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F09%2F19%2Fopinion%2Fnorth-carolina-flooding-trump-lake-norman.html,200
https://www.nytimes.com/2018/08/17/business/dealbook/elon-musk-tesla-short-stock.html?module=inline,200
https://www.nytimes.com/2018/10/05/obituaries/sydney-goldstein-dead.html,200
https://www.nytimes.com/2018/09/28/opinion/senate-brett-kavanaugh-christine-blasey-ford.html?action=click&module=RelatedLinks&pgtype=Article,200
https://www.nytimes.com/2018/09/28/opinion/sunday/kavanaugh-ford-hearing.html?action=click&module=RelatedLinks&pgtype=Article,200
https://www.nytimes.com/2018/09/17/us/politics/kavanaugh-allegations-ford-palo-alto.html?module=inline,200
https://www.nytimes.com/2018/09/20/obituaries/stephen-jeffreys-dead.html,200
https://www.nytimes.com/2018/10/02/obituaries/do-muoi-vietnams-leader-in-economic-transition-dies-at-101.amp.html,302
https://www.nytimes.com/by/emily-bazelon,200
https://www.nytimes.com/section/health,200
https://www.nytimes.com/spotlight/classical-music-reviews,200
http://www.nytimes.com/2014/05/27/upshot/is-college-worth-it-clearly-new-data-say.html?module=inline,301
http://www.nytimes.com/by/william-grimes,301
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F09%2F29%2Fobituaries%2Fmarty-balin-dead.html,200
https://www.nytimes.com/by/george-johnson,200
https://www.nytimes.com/interactive/2018/07/09/us/politics/supreme-court-kavanaugh-justice-conservative.html,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2011%2F06%2F04%2Fus%2Fpolitics%2F04edwards.html,200
https://www.nytimes.com/2018/02/05/us/politics/trump-accuses-democrats-treason-market-rout.html?WT.nav=top-news&action=click&clickSource=story-heading&hp&module=inline&pgtype=Homepage&region=top-news,200
https://www.nytimes.com/2018/06/15/us/harvard-asian-enrollment-applicants.html,200
https://www.nytimes.com/2018/01/30/us/politics/sotu-trump.html?module=inline,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2017%2F12%2F20%2Fus%2Fpolitics%2Ftax-bill-republicans.html,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F01%2F24%2Fus%2Fpolitics%2Ftrump-stock-market-trade.html,200
https://www.nytimes.com/2018/04/04/climate/scott-pruitt-condo-travel.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F09%2F30%2Finsider%2Fdrones-orkney-islands.html,200
https://www.nytimes.com/2018/05/17/business/dealbook/toshiba-bain-china-trade.html?module=inline,200
https://www.nytimes.com/2018/08/23/us/politics/us-china-trade-talks.html?module=inline,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F06%2F11%2Fus%2Fspeech-lawsuit-trump-administration-michigan.html,200
https://www.nytimes.com/2017/12/14/reader-center/nyt-needle-election.html,200
https://www.nytimes.com/2018/10/03/science/chemistry-nobel-prize.html?module=inline,200
https://www.nytimes.com/svc/oembed/json/?url=https%3A%2F%2Fwww.nytimes.com%2F2018%2F03%2F06%2Finsider%2Fthe-edit-applications-update.html,200
